ID: 4371, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4372, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4373, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4374, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4375, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4376, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4377, Chegada dos dados: 14:18:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4378, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4379, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4380, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4381, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4382, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4383, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4384, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4385, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4386, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4387, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4388, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4389, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4390, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4391, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4392, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4393, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4394, Chegada dos dados: 14:18:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4395, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4396, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4397, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4398, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4399, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4400, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4401, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4402, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4403, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4404, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4405, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4406, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4407, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4408, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4409, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4410, Chegada dos dados: 14:18:06, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4411, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4412, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4413, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4414, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4415, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4416, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4417, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4418, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4419, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4420, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4421, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4422, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4423, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4424, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4425, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4426, Chegada dos dados: 14:18:07, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4427, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4428, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4429, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4430, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4431, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4432, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4433, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4434, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4435, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4436, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4437, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4438, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4439, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4440, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4441, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4442, Chegada dos dados: 14:18:08, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4443, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4444, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4445, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4446, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4447, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4448, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4449, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4450, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4451, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4452, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4453, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4454, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4455, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4456, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4457, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4458, Chegada dos dados: 14:18:09, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4459, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4460, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4461, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4462, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4463, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4464, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4465, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4466, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4467, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4468, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4469, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4470, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4471, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4472, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4473, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4474, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4475, Chegada dos dados: 14:18:10, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4476, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4477, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4478, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4479, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4480, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4481, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4482, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4483, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4484, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4485, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4486, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4487, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4488, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4489, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4490, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4491, Chegada dos dados: 14:18:11, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4492, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4493, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4494, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4495, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4496, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4497, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4498, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4499, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4500, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4501, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4502, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4503, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4504, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4505, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4506, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4507, Chegada dos dados: 14:18:12, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4508, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4509, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4510, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4511, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4512, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4513, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4514, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4515, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4516, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4517, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4518, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4519, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4520, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4521, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4522, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4523, Chegada dos dados: 14:18:13, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4524, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4525, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4526, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4527, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4528, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4529, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4530, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4531, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4532, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4533, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4534, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4535, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4536, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4537, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4538, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4539, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4540, Chegada dos dados: 14:18:14, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4541, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4542, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4543, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4544, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4545, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4546, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4547, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4548, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4549, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4550, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4551, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4552, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4553, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4554, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4555, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4556, Chegada dos dados: 14:18:15, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4557, Chegada dos dados: 14:18:16, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4558, Chegada dos dados: 14:18:16, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4559, Chegada dos dados: 14:18:16, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4560, Chegada dos dados: 14:18:16, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4561, Chegada dos dados: 14:18:16, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 4562, Chegada dos dados: 14:18:16, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
